80 169
1.483193277310924e+00 9.691696628018296e-01 0.000000000000000e+00
1.491596638655462e+00 9.698253377300289e-01 0.000000000000000e+00
1.500000000000000e+00 9.704810126582278e-01 0.000000000000000e+00
0.000000000000000e+00 9.083924050632911e-01 0.000000000000000e+00
1.020408163265306e-02 9.083924050632909e-01 0.000000000000000e+00
2.040816326530612e-02 9.083924050632910e-01 0.000000000000000e+00
3.061224489795918e-02 9.083924050632911e-01 0.000000000000000e+00
4.081632653061224e-02 9.083924050632911e-01 0.000000000000000e+00
5.102040816326531e-02 9.083924050632911e-01 0.000000000000000e+00
6.122448979591837e-02 9.083924050632911e-01 0.000000000000000e+00
7.142857142857143e-02 9.083924050632911e-01 0.000000000000000e+00
8.163265306122448e-02 9.083924050632913e-01 0.000000000000000e+00
9.183673469387754e-02 9.083924050632911e-01 0.000000000000000e+00
1.020408163265306e-01 9.083924050632909e-01 0.000000000000000e+00
1.122448979591837e-01 9.083924050632911e-01 0.000000000000000e+00
1.224489795918367e-01 9.083924050632909e-01 0.000000000000000e+00
1.326530612244898e-01 9.083924050632911e-01 0.000000000000000e+00
1.428571428571429e-01 9.083924050632913e-01 0.000000000000000e+00
1.530612244897959e-01 9.083924050632911e-01 0.000000000000000e+00
1.632653061224490e-01 9.083924050632913e-01 0.000000000000000e+00
1.734693877551020e-01 9.083924050632913e-01 0.000000000000000e+00
1.836734693877551e-01 9.083924050632911e-01 0.000000000000000e+00
1.938775510204081e-01 9.083924050632909e-01 0.000000000000000e+00
2.040816326530612e-01 9.083924050632911e-01 0.000000000000000e+00
2.142857142857143e-01 9.083924050632909e-01 0.000000000000000e+00
2.244897959183673e-01 9.083924050632911e-01 0.000000000000000e+00
2.346938775510204e-01 9.083924050632911e-01 0.000000000000000e+00
2.448979591836735e-01 9.083924050632911e-01 0.000000000000000e+00
2.551020408163265e-01 9.083924050632911e-01 0.000000000000000e+00
2.653061224489796e-01 9.083924050632911e-01 0.000000000000000e+00
2.755102040816326e-01 9.083924050632911e-01 0.000000000000000e+00
2.857142857142857e-01 9.083924050632911e-01 0.000000000000000e+00
2.959183673469388e-01 9.083924050632913e-01 0.000000000000000e+00
3.061224489795917e-01 9.083924050632909e-01 0.000000000000000e+00
3.163265306122449e-01 9.083924050632911e-01 0.000000000000000e+00
3.265306122448979e-01 9.083924050632913e-01 0.000000000000000e+00
3.367346938775510e-01 9.083924050632911e-01 0.000000000000000e+00
3.469387755102041e-01 9.083924050632911e-01 0.000000000000000e+00
3.571428571428571e-01 9.083924050632913e-01 0.000000000000000e+00
3.673469387755102e-01 9.083924050632911e-01 0.000000000000000e+00
3.775510204081632e-01 9.083924050632911e-01 0.000000000000000e+00
3.877551020408163e-01 9.083924050632911e-01 0.000000000000000e+00
3.979591836734693e-01 9.083924050632911e-01 0.000000000000000e+00
4.081632653061225e-01 9.083924050632911e-01 0.000000000000000e+00
4.183673469387755e-01 9.083924050632911e-01 0.000000000000000e+00
4.285714285714287e-01 9.083924050632911e-01 0.000000000000000e+00
4.387755102040816e-01 9.083924050632911e-01 0.000000000000000e+00
4.489795918367346e-01 9.083924050632911e-01 0.000000000000000e+00
4.591836734693877e-01 9.083924050632911e-01 0.000000000000000e+00
4.693877551020408e-01 9.083924050632911e-01 0.000000000000000e+00
4.795918367346939e-01 9.083924050632911e-01 0.000000000000000e+00
4.897959183673469e-01 9.083924050632911e-01 0.000000000000000e+00
5.000000000000000e-01 9.083924050632911e-01 0.000000000000000e+00
5.084033613445378e-01 9.090195723859164e-01 0.000000000000000e+00
5.168067226890757e-01 9.096467397085416e-01 0.000000000000000e+00
5.252100840336134e-01 9.102739070311668e-01 0.000000000000000e+00
5.336134453781511e-01 9.109010743537921e-01 0.000000000000000e+00
5.420168067226892e-01 9.115282416764172e-01 0.000000000000000e+00
5.504201680672269e-01 9.121554089990426e-01 0.000000000000000e+00
5.588235294117647e-01 9.127825763216679e-01 0.000000000000000e+00
5.672268907563024e-01 9.134097436442932e-01 0.000000000000000e+00
5.756302521008404e-01 9.140369109669185e-01 0.000000000000000e+00
5.840336134453782e-01 9.146640782895437e-01 0.000000000000000e+00
5.924369747899160e-01 9.152912456121689e-01 0.000000000000000e+00
6.008403361344538e-01 9.159184129347942e-01 0.000000000000000e+00
6.092436974789915e-01 9.165455802574194e-01 0.000000000000000e+00
6.176470588235293e-01 9.171727475800446e-01 0.000000000000000e+00
6.260504201680671e-01 9.177999149026699e-01 0.000000000000000e+00
6.344537815126050e-01 9.184270822252951e-01 0.000000000000000e+00
6.428571428571428e-01 9.190542495479204e-01 0.000000000000000e+00
6.512605042016806e-01 9.196814168705457e-01 0.000000000000000e+00
6.596638655462186e-01 9.203085841931709e-01 0.000000000000000e+00
6.680672268907565e-01 9.209357515157961e-01 0.000000000000000e+00
6.764705882352943e-01 9.215629188384212e-01 0.000000000000000e+00
6.848739495798321e-01 9.221900861610468e-01 0.000000000000000e+00
6.932773109243698e-01 9.228172534836718e-01 0.000000000000000e+00
7.016806722689076e-01 9.234444208062970e-01 0.000000000000000e+00
7.100840336134454e-01 9.240715881289224e-01 0.000000000000000e+00
7.184873949579832e-01 9.246987554515476e-01 0.000000000000000e+00
7.268907563025209e-01 9.253259227741729e-01 0.000000000000000e+00
7.352941176470587e-01 9.259530900967979e-01 0.000000000000000e+00
7.436974789915964e-01 9.265802574194235e-01 0.000000000000000e+00
7.521008403361342e-01 9.272074247420488e-01 0.000000000000000e+00
7.605042016806720e-01 9.278345920646737e-01 0.000000000000000e+00
7.689075630252098e-01 9.284617593872990e-01 0.000000000000000e+00
7.773109243697479e-01 9.290889267099247e-01 0.000000000000000e+00
7.857142857142857e-01 9.297160940325496e-01 0.000000000000000e+00
7.941176470588233e-01 9.303432613551750e-01 0.000000000000000e+00
8.025210084033613e-01 9.309704286778004e-01 0.000000000000000e+00
8.109243697478993e-01 9.315975960004256e-01 0.000000000000000e+00
8.193277310924371e-01 9.322247633230508e-01 0.000000000000000e+00
8.277310924369749e-01 9.328519306456760e-01 0.000000000000000e+00
8.361344537815127e-01 9.334790979683012e-01 0.000000000000000e+00
8.445378151260503e-01 9.341062652909266e-01 0.000000000000000e+00
8.529411764705883e-01 9.347334326135515e-01 0.000000000000000e+00
8.613445378151259e-01 9.353605999361769e-01 0.000000000000000e+00
8.697478991596639e-01 9.359877672588023e-01 0.000000000000000e+00
8.781512605042017e-01 9.366149345814274e-01 0.000000000000000e+00
8.865546218487395e-01 9.372421019040527e-01 0.000000000000000e+00
8.949579831932772e-01 9.378692692266780e-01 0.000000000000000e+00
9.033613445378153e-01 9.384964365493032e-01 0.000000000000000e+00
9.117647058823530e-01 9.391236038719284e-01 0.000000000000000e+00
9.201680672268908e-01 9.397507711945536e-01 0.000000000000000e+00
9.285714285714286e-01 9.403779385171789e-01 0.000000000000000e+00
9.369747899159664e-01 9.410051058398044e-01 0.000000000000000e+00
9.453781512605042e-01 9.416322731624294e-01 0.000000000000000e+00
9.537815126050420e-01 9.422594404850546e-01 0.000000000000000e+00
9.621848739495797e-01 9.428866078076801e-01 0.000000000000000e+00
9.705882352941175e-01 9.435137751303051e-01 0.000000000000000e+00
9.789915966386553e-01 9.441409424529306e-01 0.000000000000000e+00
9.873949579831931e-01 9.447681097755556e-01 0.000000000000000e+00
9.957983193277309e-01 9.453952770981811e-01 0.000000000000000e+00
1.004201680672269e+00 9.460224444208063e-01 0.000000000000000e+00
1.012605042016807e+00 9.466496117434314e-01 0.000000000000000e+00
1.021008403361345e+00 9.472767790660566e-01 0.000000000000000e+00
1.029411764705882e+00 9.479039463886820e-01 0.000000000000000e+00
1.037815126050420e+00 9.485311137113073e-01 0.000000000000000e+00
1.046218487394958e+00 9.491582810339324e-01 0.000000000000000e+00
1.054621848739496e+00 9.497854483565578e-01 0.000000000000000e+00
1.063025210084034e+00 9.504126156791829e-01 0.000000000000000e+00
1.071428571428571e+00 9.510397830018083e-01 0.000000000000000e+00
1.079831932773109e+00 9.516669503244335e-01 0.000000000000000e+00
1.088235294117647e+00 9.522941176470587e-01 0.000000000000000e+00
1.096638655462185e+00 9.529212849696840e-01 0.000000000000000e+00
1.105042016806723e+00 9.535484522923092e-01 0.000000000000000e+00
1.113445378151261e+00 9.541756196149347e-01 0.000000000000000e+00
1.121848739495799e+00 9.548027869375597e-01 0.000000000000000e+00
1.130252100840336e+00 9.554299542601850e-01 0.000000000000000e+00
1.138655462184874e+00 9.560571215828104e-01 0.000000000000000e+00
1.147058823529412e+00 9.566842889054354e-01 0.000000000000000e+00
1.155462184873950e+00 9.573114562280607e-01 0.000000000000000e+00
1.163865546218487e+00 9.579386235506858e-01 0.000000000000000e+00
1.172268907563025e+00 9.585657908733112e-01 0.000000000000000e+00
1.180672268907563e+00 9.591929581959364e-01 0.000000000000000e+00
1.189075630252101e+00 9.598201255185617e-01 0.000000000000000e+00
1.197478991596638e+00 9.604472928411871e-01 0.000000000000000e+00
1.205882352941177e+00 9.610744601638123e-01 0.000000000000000e+00
1.214285714285714e+00 9.617016274864373e-01 0.000000000000000e+00
1.222689075630252e+00 9.623287948090628e-01 0.000000000000000e+00
1.231092436974790e+00 9.629559621316882e-01 0.000000000000000e+00
1.239495798319328e+00 9.635831294543132e-01 0.000000000000000e+00
1.247899159663866e+00 9.642102967769385e-01 0.000000000000000e+00
1.256302521008403e+00 9.648374640995638e-01 0.000000000000000e+00
1.264705882352941e+00 9.654646314221889e-01 0.000000000000000e+00
1.273109243697479e+00 9.660917987448143e-01 0.000000000000000e+00
1.281512605042017e+00 9.667189660674398e-01 0.000000000000000e+00
1.289915966386554e+00 9.673461333900647e-01 0.000000000000000e+00
1.298319327731092e+00 9.679733007126902e-01 0.000000000000000e+00
1.306722689075630e+00 9.686004680353154e-01 0.000000000000000e+00
1.315126050420168e+00 9.692276353579405e-01 0.000000000000000e+00
1.323529411764706e+00 9.698548026805657e-01 0.000000000000000e+00
1.331932773109244e+00 9.704819700031911e-01 0.000000000000000e+00
1.340336134453781e+00 9.711091373258163e-01 0.000000000000000e+00
1.348739495798319e+00 9.717363046484415e-01 0.000000000000000e+00
1.357142857142857e+00 9.723634719710669e-01 0.000000000000000e+00
1.365546218487395e+00 9.729906392936920e-01 0.000000000000000e+00
1.373949579831932e+00 9.736178066163173e-01 0.000000000000000e+00
1.382352941176470e+00 9.742449739389425e-01 0.000000000000000e+00
1.390756302521008e+00 9.748721412615677e-01 0.000000000000000e+00
1.399159663865546e+00 9.754993085841930e-01 0.000000000000000e+00
1.407563025210084e+00 9.761264759068183e-01 0.000000000000000e+00
1.415966386554622e+00 9.767536432294437e-01 0.000000000000000e+00
1.424369747899159e+00 9.773808105520687e-01 0.000000000000000e+00
1.432773109243698e+00 9.780079778746942e-01 0.000000000000000e+00
1.441176470588236e+00 9.786351451973194e-01 0.000000000000000e+00
1.449579831932773e+00 9.792623125199446e-01 0.000000000000000e+00
1.457983193277311e+00 9.798894798425696e-01 0.000000000000000e+00
1.466386554621848e+00 9.805166471651952e-01 0.000000000000000e+00
1.474789915966386e+00 9.811438144878204e-01 0.000000000000000e+00
1.483193277310924e+00 9.817709818104454e-01 0.000000000000000e+00
1.491596638655462e+00 9.823981491330709e-01 0.000000000000000e+00
1.500000000000000e+00 9.830253164556961e-01 0.000000000000000e+00
0.000000000000000e+00 9.243291139240506e-01 0.000000000000000e+00
1.020408163265306e-02 9.243291139240506e-01 0.000000000000000e+00
2.040816326530612e-02 9.243291139240505e-01 0.000000000000000e+00
3.061224489795918e-02 9.243291139240506e-01 0.000000000000000e+00
4.081632653061224e-02 9.243291139240505e-01 0.000000000000000e+00
5.102040816326530e-02 9.243291139240506e-01 0.000000000000000e+00
6.122448979591837e-02 9.243291139240506e-01 0.000000000000000e+00
7.142857142857143e-02 9.243291139240506e-01 0.000000000000000e+00
8.163265306122448e-02 9.243291139240506e-01 0.000000000000000e+00
9.183673469387754e-02 9.243291139240506e-01 0.000000000000000e+00
1.020408163265306e-01 9.243291139240506e-01 0.000000000000000e+00
1.122448979591837e-01 9.243291139240506e-01 0.000000000000000e+00
1.224489795918367e-01 9.243291139240506e-01 0.000000000000000e+00
1.326530612244898e-01 9.243291139240506e-01 0.000000000000000e+00
1.428571428571429e-01 9.243291139240506e-01 0.000000000000000e+00
1.530612244897959e-01 9.243291139240506e-01 0.000000000000000e+00
1.632653061224490e-01 9.243291139240506e-01 0.000000000000000e+00
1.734693877551020e-01 9.243291139240506e-01 0.000000000000000e+00
1.836734693877551e-01 9.243291139240506e-01 0.000000000000000e+00
1.938775510204081e-01 9.243291139240506e-01 0.000000000000000e+00
2.040816326530612e-01 9.243291139240506e-01 0.000000000000000e+00
2.142857142857143e-01 9.243291139240506e-01 0.000000000000000e+00
2.244897959183673e-01 9.243291139240506e-01 0.000000000000000e+00
2.346938775510204e-01 9.243291139240506e-01 0.000000000000000e+00
2.448979591836735e-01 9.243291139240506e-01 0.000000000000000e+00
2.551020408163265e-01 9.243291139240507e-01 0.000000000000000e+00
2.653061224489796e-01 9.243291139240507e-01 0.000000000000000e+00
2.755102040816326e-01 9.243291139240507e-01 0.000000000000000e+00
2.857142857142857e-01 9.243291139240507e-01 0.000000000000000e+00
2.959183673469388e-01 9.243291139240505e-01 0.000000000000000e+00
3.061224489795917e-01 9.243291139240507e-01 0.000000000000000e+00
3.163265306122449e-01 9.243291139240505e-01 0.000000000000000e+00
3.265306122448979e-01 9.243291139240505e-01 0.000000000000000e+00
3.367346938775510e-01 9.243291139240507e-01 0.000000000000000e+00
3.469387755102041e-01 9.243291139240505e-01 0.000000000000000e+00
3.571428571428571e-01 9.243291139240505e-01 0.000000000000000e+00
3.673469387755102e-01 9.243291139240507e-01 0.000000000000000e+00
3.775510204081632e-01 9.243291139240505e-01 0.000000000000000e+00
3.877551020408163e-01 9.243291139240507e-01 0.000000000000000e+00
3.979591836734693e-01 9.243291139240507e-01 0.000000000000000e+00
4.081632653061223e-01 9.243291139240505e-01 0.000000000000000e+00
4.183673469387755e-01 9.243291139240505e-01 0.000000000000000e+00
4.285714285714285e-01 9.243291139240507e-01 0.000000000000000e+00
4.387755102040817e-01 9.243291139240505e-01 0.000000000000000e+00
4.489795918367346e-01 9.243291139240505e-01 0.000000000000000e+00
4.591836734693877e-01 9.243291139240505e-01 0.000000000000000e+00
4.693877551020408e-01 9.243291139240505e-01 0.000000000000000e+00
4.795918367346939e-01 9.243291139240505e-01 0.000000000000000e+00
4.897959183673469e-01 9.243291139240505e-01 0.000000000000000e+00
5.000000000000000e-01 9.243291139240505e-01 0.000000000000000e+00
5.084033613445378e-01 9.249277736411019e-01 0.000000000000000e+00
5.168067226890757e-01 9.255264333581532e-01 0.000000000000000e+00
5.252100840336134e-01 9.261250930752046e-01 0.000000000000000e+00
5.336134453781511e-01 9.267237527922561e-01 0.000000000000000e+00
5.420168067226892e-01 9.273224125093074e-01 0.000000000000000e+00
5.504201680672269e-01 9.279210722263588e-01 0.000000000000000e+00
5.588235294117647e-01 9.285197319434101e-01 0.000000000000000e+00
5.672268907563024e-01 9.291183916604615e-01 0.000000000000000e+00
5.756302521008404e-01 9.297170513775128e-01 0.000000000000000e+00
5.840336134453782e-01 9.303157110945640e-01 0.000000000000000e+00
5.924369747899160e-01 9.309143708116157e-01 0.000000000000000e+00
6.008403361344538e-01 9.315130305286670e-01 0.000000000000000e+00
6.092436974789915e-01 9.321116902457186e-01 0.000000000000000e+00
6.176470588235293e-01 9.327103499627698e-01 0.000000000000000e+00
6.260504201680671e-01 9.333090096798211e-01 0.000000000000000e+00
6.344537815126050e-01 9.339076693968725e-01 0.000000000000000e+00
6.428571428571428e-01 9.345063291139240e-01 0.000000000000000e+00
6.512605042016806e-01 9.351049888309755e-01 0.000000000000000e+00
6.596638655462184e-01 9.357036485480266e-01 0.000000000000000e+00
6.680672268907565e-01 9.363023082650780e-01 0.000000000000000e+00
6.764705882352943e-01 9.369009679821294e-01 0.000000000000000e+00
6.848739495798321e-01 9.374996276991809e-01 0.000000000000000e+00
6.932773109243698e-01 9.380982874162321e-01 0.000000000000000e+00
7.016806722689076e-01 9.386969471332836e-01 0.000000000000000e+00
7.100840336134454e-01 9.392956068503351e-01 0.000000000000000e+00
7.184873949579832e-01 9.398942665673863e-01 0.000000000000000e+00
7.268907563025209e-01 9.404929262844377e-01 0.000000000000000e+00
7.352941176470587e-01 9.410915860014890e-01 0.000000000000000e+00
7.436974789915964e-01 9.416902457185407e-01 0.000000000000000e+00
7.521008403361342e-01 9.422889054355919e-01 0.000000000000000e+00
7.605042016806720e-01 9.428875651526432e-01 0.000000000000000e+00
7.689075630252098e-01 9.434862248696947e-01 0.000000000000000e+00
7.773109243697479e-01 9.440848845867461e-01 0.000000000000000e+00
7.857142857142855e-01 9.446835443037973e-01 0.000000000000000e+00
7.941176470588235e-01 9.452822040208486e-01 0.000000000000000e+00
8.025210084033613e-01 9.458808637379003e-01 0.000000000000000e+00
8.109243697478993e-01 9.464795234549515e-01 0.000000000000000e+00
8.193277310924371e-01 9.470781831720028e-01 0.000000000000000e+00
8.277310924369749e-01 9.476768428890540e-01 0.000000000000000e+00
8.361344537815125e-01 9.482755026061056e-01 0.000000000000000e+00
8.445378151260503e-01 9.488741623231569e-01 0.000000000000000e+00
8.529411764705881e-01 9.494728220402084e-01 0.000000000000000e+00
8.613445378151259e-01 9.500714817572598e-01 0.000000000000000e+00
8.697478991596637e-01 9.506701414743111e-01 0.000000000000000e+00
8.781512605042019e-01 9.512688011913624e-01 0.000000000000000e+00
8.865546218487397e-01 9.518674609084140e-01 0.000000000000000e+00
8.949579831932775e-01 9.524661206254652e-01 0.000000000000000e+00
9.033613445378153e-01 9.530647803425167e-01 0.000000000000000e+00
9.117647058823528e-01 9.536634400595679e-01 0.000000000000000e+00
9.201680672268908e-01 9.542620997766194e-01 0.000000000000000e+00
9.285714285714286e-01 9.548607594936707e-01 0.000000000000000e+00
9.369747899159664e-01 9.554594192107220e-01 0.000000000000000e+00
9.453781512605040e-01 9.560580789277735e-01 0.000000000000000e+00
9.537815126050420e-01 9.566567386448250e-01 0.000000000000000e+00
9.621848739495795e-01 9.572553983618762e-01 0.000000000000000e+00
9.705882352941175e-01 9.578540580789277e-01 0.000000000000000e+00
9.789915966386553e-01 9.584527177959792e-01 0.000000000000000e+00
9.873949579831931e-01 9.590513775130304e-01 0.000000000000000e+00
9.957983193277309e-01 9.596500372300819e-01 0.000000000000000e+00
1.004201680672269e+00 9.602486969471331e-01 0.000000000000000e+00
1.012605042016807e+00 9.608473566641844e-01 0.000000000000000e+00
1.021008403361345e+00 9.614460163812360e-01 0.000000000000000e+00
1.029411764705882e+00 9.620446760982873e-01 0.000000000000000e+00
1.037815126050420e+00 9.626433358153388e-01 0.000000000000000e+00
1.046218487394958e+00 9.632419955323903e-01 0.000000000000000e+00
1.054621848739496e+00 9.638406552494414e-01 0.000000000000000e+00
1.063025210084034e+00 9.644393149664928e-01 0.000000000000000e+00
1.071428571428572e+00 9.650379746835441e-01 0.000000000000000e+00
1.079831932773109e+00 9.656366344005956e-01 0.000000000000000e+00
1.088235294117647e+00 9.662352941176469e-01 0.000000000000000e+00
1.096638655462185e+00 9.668339538346981e-01 0.000000000000000e+00
1.105042016806723e+00 9.674326135517498e-01 0.000000000000000e+00
1.113445378151261e+00 9.680312732688010e-01 0.000000000000000e+00
1.121848739495799e+00 9.686299329858523e-01 0.000000000000000e+00
1.130252100840336e+00 9.692285927029040e-01 0.000000000000000e+00
1.138655462184874e+00 9.698272524199552e-01 0.000000000000000e+00
1.147058823529412e+00 9.704259121370067e-01 0.000000000000000e+00
1.155462184873950e+00 9.710245718540581e-01 0.000000000000000e+00
1.163865546218488e+00 9.716232315711093e-01 0.000000000000000e+00
1.172268907563025e+00 9.722218912881609e-01 0.000000000000000e+00
1.180672268907564e+00 9.728205510052119e-01 0.000000000000000e+00
1.189075630252101e+00 9.734192107222635e-01 0.000000000000000e+00
1.197478991596639e+00 9.740178704393151e-01 0.000000000000000e+00
1.205882352941177e+00 9.746165301563663e-01 0.000000000000000e+00
1.214285714285714e+00 9.752151898734174e-01 0.000000000000000e+00
1.222689075630252e+00 9.758138495904691e-01 0.000000000000000e+00
1.231092436974790e+00 9.764125093075203e-01 0.000000000000000e+00
1.239495798319328e+00 9.770111690245719e-01 0.000000000000000e+00
1.247899159663866e+00 9.776098287416231e-01 0.000000000000000e+00
1.256302521008403e+00 9.782084884586746e-01 0.000000000000000e+00
1.264705882352941e+00 9.788071481757261e-01 0.000000000000000e+00
1.273109243697479e+00 9.794058078927770e-01 0.000000000000000e+00
1.281512605042017e+00 9.800044676098287e-01 0.000000000000000e+00
1.289915966386554e+00 9.806031273268798e-01 0.000000000000000e+00
1.298319327731093e+00 9.812017870439314e-01 0.000000000000000e+00
1.306722689075631e+00 9.818004467609828e-01 0.000000000000000e+00
1.315126050420168e+00 9.823991064780342e-01 0.000000000000000e+00
1.323529411764706e+00 9.829977661950855e-01 0.000000000000000e+00
1.331932773109244e+00 9.835964259121368e-01 0.000000000000000e+00
1.340336134453781e+00 9.841950856291882e-01 0.000000000000000e+00
1.348739495798319e+00 9.847937453462398e-01 0.000000000000000e+00
1.357142857142857e+00 9.853924050632910e-01 0.000000000000000e+00
1.365546218487395e+00 9.859910647803426e-01 0.000000000000000e+00
1.373949579831933e+00 9.865897244973938e-01 0.000000000000000e+00
1.382352941176471e+00 9.871883842144451e-01 0.000000000000000e+00
1.390756302521008e+00 9.877870439314965e-01 0.000000000000000e+00
1.399159663865546e+00 9.883857036485478e-01 0.000000000000000e+00
1.407563025210084e+00 9.889843633655991e-01 0.000000000000000e+00
1.415966386554622e+00 9.895830230826507e-01 0.000000000000000e+00
1.424369747899160e+00 9.901816827997021e-01 0.000000000000000e+00
1.432773109243698e+00 9.907803425167534e-01 0.000000000000000e+00
1.441176470588236e+00 9.913790022338046e-01 0.000000000000000e+00
1.449579831932773e+00 9.919776619508560e-01 0.000000000000000e+00
1.457983193277311e+00 9.925763216679076e-01 0.000000000000000e+00
1.466386554621848e+00 9.931749813849589e-01 0.000000000000000e+00
1.474789915966386e+00 9.937736411020103e-01 0.000000000000000e+00
1.483193277310924e+00 9.943723008190618e-01 0.000000000000000e+00
1.491596638655462e+00 9.949709605361130e-01 0.000000000000000e+00
1.500000000000000e+00 9.955696202531644e-01 0.000000000000000e+00
0.000000000000000e+00 9.402658227848101e-01 0.000000000000000e+00
1.020408163265306e-02 9.402658227848101e-01 0.000000000000000e+00
2.040816326530612e-02 9.402658227848101e-01 0.000000000000000e+00
3.061224489795918e-02 9.402658227848101e-01 0.000000000000000e+00
4.081632653061224e-02 9.402658227848102e-01 0.000000000000000e+00
5.102040816326530e-02 9.402658227848101e-01 0.000000000000000e+00
6.122448979591837e-02 9.402658227848101e-01 0.000000000000000e+00
7.142857142857143e-02 9.402658227848103e-01 0.000000000000000e+00
8.163265306122448e-02 9.402658227848103e-01 0.000000000000000e+00
9.183673469387754e-02 9.402658227848101e-01 0.000000000000000e+00
1.020408163265306e-01 9.402658227848101e-01 0.000000000000000e+00
1.122448979591837e-01 9.402658227848101e-01 0.000000000000000e+00
1.224489795918367e-01 9.402658227848101e-01 0.000000000000000e+00
1.326530612244898e-01 9.402658227848101e-01 0.000000000000000e+00
1.428571428571429e-01 9.402658227848103e-01 0.000000000000000e+00
1.530612244897959e-01 9.402658227848103e-01 0.000000000000000e+00
1.632653061224490e-01 9.402658227848103e-01 0.000000000000000e+00
1.734693877551020e-01 9.402658227848103e-01 0.000000000000000e+00
1.836734693877551e-01 9.402658227848103e-01 0.000000000000000e+00
1.938775510204081e-01 9.402658227848101e-01 0.000000000000000e+00
2.040816326530612e-01 9.402658227848101e-01 0.000000000000000e+00
2.142857142857143e-01 9.402658227848101e-01 0.000000000000000e+00
2.244897959183673e-01 9.402658227848103e-01 0.000000000000000e+00
2.346938775510204e-01 9.402658227848101e-01 0.000000000000000e+00
2.448979591836735e-01 9.402658227848101e-01 0.000000000000000e+00
2.551020408163265e-01 9.402658227848101e-01 0.000000000000000e+00
2.653061224489796e-01 9.402658227848101e-01 0.000000000000000e+00
2.755102040816326e-01 9.402658227848103e-01 0.000000000000000e+00
2.857142857142857e-01 9.402658227848103e-01 0.000000000000000e+00
2.959183673469388e-01 9.402658227848103e-01 0.000000000000000e+00
3.061224489795917e-01 9.402658227848103e-01 0.000000000000000e+00
3.163265306122449e-01 9.402658227848103e-01 0.000000000000000e+00
3.265306122448979e-01 9.402658227848103e-01 0.000000000000000e+00
3.367346938775510e-01 9.402658227848103e-01 0.000000000000000e+00
3.469387755102041e-01 9.402658227848103e-01 0.000000000000000e+00
3.571428571428571e-01 9.402658227848101e-01 0.000000000000000e+00
3.673469387755102e-01 9.402658227848101e-01 0.000000000000000e+00
3.775510204081633e-01 9.402658227848101e-01 0.000000000000000e+00
3.877551020408163e-01 9.402658227848101e-01 0.000000000000000e+00
3.979591836734693e-01 9.402658227848101e-01 0.000000000000000e+00
4.081632653061224e-01 9.402658227848101e-01 0.000000000000000e+00
4.183673469387756e-01 9.402658227848101e-01 0.000000000000000e+00
4.285714285714286e-01 9.402658227848101e-01 0.000000000000000e+00
4.387755102040817e-01 9.402658227848101e-01 0.000000000000000e+00
4.489795918367346e-01 9.402658227848101e-01 0.000000000000000e+00
4.591836734693877e-01 9.402658227848101e-01 0.000000000000000e+00
4.693877551020408e-01 9.402658227848101e-01 0.000000000000000e+00
4.795918367346939e-01 9.402658227848101e-01 0.000000000000000e+00
4.897959183673469e-01 9.402658227848101e-01 0.000000000000000e+00
5.000000000000000e-01 9.402658227848101e-01 0.000000000000000e+00
5.084033613445378e-01 9.408359748962876e-01 0.000000000000000e+00
5.168067226890757e-01 9.414061270077651e-01 0.000000000000000e+00
5.252100840336134e-01 9.419762791192425e-01 0.000000000000000e+00
5.336134453781511e-01 9.425464312307201e-01 0.000000000000000e+00
5.420168067226892e-01 9.431165833421974e-01 0.000000000000000e+00
5.504201680672269e-01 9.436867354536751e-01 0.000000000000000e+00
5.588235294117647e-01 9.442568875651526e-01 0.000000000000000e+00
5.672268907563024e-01 9.448270396766300e-01 0.000000000000000e+00
5.756302521008404e-01 9.453971917881076e-01 0.000000000000000e+00
5.840336134453782e-01 9.459673438995849e-01 0.000000000000000e+00
5.924369747899160e-01 9.465374960110626e-01 0.000000000000000e+00
6.008403361344538e-01 9.471076481225400e-01 0.000000000000000e+00
6.092436974789915e-01 9.476778002340176e-01 0.000000000000000e+00
6.176470588235293e-01 9.482479523454951e-01 0.000000000000000e+00
6.260504201680671e-01 9.488181044569726e-01 0.000000000000000e+00
6.344537815126050e-01 9.493882565684503e-01 0.000000000000000e+00
6.428571428571428e-01 9.499584086799274e-01 0.000000000000000e+00
6.512605042016806e-01 9.505285607914051e-01 0.000000000000000e+00
6.596638655462184e-01 9.510987129028825e-01 0.000000000000000e+00
6.680672268907563e-01 9.516688650143601e-01 0.000000000000000e+00
6.764705882352941e-01 9.522390171258375e-01 0.000000000000000e+00
6.848739495798321e-01 9.528091692373153e-01 0.000000000000000e+00
6.932773109243698e-01 9.533793213487927e-01 0.000000000000000e+00
7.016806722689076e-01 9.539494734602699e-01 0.000000000000000e+00
7.100840336134454e-01 9.545196255717476e-01 0.000000000000000e+00
7.184873949579832e-01 9.550897776832251e-01 0.000000000000000e+00
7.268907563025209e-01 9.556599297947026e-01 0.000000000000000e+00
7.352941176470587e-01 9.562300819061802e-01 0.000000000000000e+00
7.436974789915964e-01 9.568002340176578e-01 0.000000000000000e+00
7.521008403361342e-01 9.573703861291352e-01 0.000000000000000e+00
7.605042016806720e-01 9.579405382406124e-01 0.000000000000000e+00
7.689075630252098e-01 9.585106903520901e-01 0.000000000000000e+00
7.773109243697477e-01 9.590808424635677e-01 0.000000000000000e+00
