1.367924528301887e+00 6.845637583892619e-01 0.000000000000000e+00
1.386792452830189e+00 6.845637583892617e-01 0.000000000000000e+00
1.405660377358490e+00 6.845637583892619e-01 0.000000000000000e+00
1.424528301886793e+00 6.845637583892619e-01 0.000000000000000e+00
1.443396226415095e+00 6.845637583892619e-01 0.000000000000000e+00
1.462264150943396e+00 6.845637583892619e-01 0.000000000000000e+00
1.481132075471698e+00 6.845637583892617e-01 0.000000000000000e+00
1.500000000000000e+00 6.845637583892617e-01 0.000000000000000e+00
1.518867924528302e+00 6.845637583892617e-01 0.000000000000000e+00
1.537735849056604e+00 6.845637583892619e-01 0.000000000000000e+00
1.556603773584906e+00 6.845637583892619e-01 0.000000000000000e+00
1.575471698113208e+00 6.845637583892619e-01 0.000000000000000e+00
1.594339622641510e+00 6.845637583892619e-01 0.000000000000000e+00
1.613207547169812e+00 6.845637583892617e-01 0.000000000000000e+00
1.632075471698113e+00 6.845637583892617e-01 0.000000000000000e+00
1.650943396226415e+00 6.845637583892617e-01 0.000000000000000e+00
1.669811320754717e+00 6.845637583892617e-01 0.000000000000000e+00
1.688679245283019e+00 6.845637583892619e-01 0.000000000000000e+00
1.707547169811321e+00 6.845637583892617e-01 0.000000000000000e+00
1.726415094339623e+00 6.845637583892617e-01 0.000000000000000e+00
1.745283018867925e+00 6.845637583892617e-01 0.000000000000000e+00
1.764150943396226e+00 6.845637583892617e-01 0.000000000000000e+00
1.783018867924528e+00 6.845637583892617e-01 0.000000000000000e+00
1.801886792452830e+00 6.845637583892617e-01 0.000000000000000e+00
1.820754716981132e+00 6.845637583892619e-01 0.000000000000000e+00
1.839622641509434e+00 6.845637583892617e-01 0.000000000000000e+00
1.858490566037736e+00 6.845637583892617e-01 0.000000000000000e+00
1.877358490566038e+00 6.845637583892617e-01 0.000000000000000e+00
1.896226415094340e+00 6.845637583892619e-01 0.000000000000000e+00
1.915094339622641e+00 6.845637583892617e-01 0.000000000000000e+00
1.933962264150943e+00 6.845637583892617e-01 0.000000000000000e+00
1.952830188679245e+00 6.845637583892617e-01 0.000000000000000e+00
1.971698113207547e+00 6.845637583892617e-01 0.000000000000000e+00
1.990566037735849e+00 6.845637583892617e-01 0.000000000000000e+00
2.009433962264151e+00 6.845637583892619e-01 0.000000000000000e+00
2.028301886792453e+00 6.845637583892619e-01 0.000000000000000e+00
2.047169811320755e+00 6.845637583892617e-01 0.000000000000000e+00
2.066037735849056e+00 6.845637583892617e-01 0.000000000000000e+00
2.084905660377358e+00 6.845637583892619e-01 0.000000000000000e+00
2.103773584905660e+00 6.845637583892617e-01 0.000000000000000e+00
2.122641509433962e+00 6.845637583892617e-01 0.000000000000000e+00
2.141509433962264e+00 6.845637583892617e-01 0.000000000000000e+00
2.160377358490567e+00 6.845637583892617e-01 0.000000000000000e+00
2.179245283018868e+00 6.845637583892617e-01 0.000000000000000e+00
2.198113207547170e+00 6.845637583892619e-01 0.000000000000000e+00
2.216981132075472e+00 6.845637583892617e-01 0.000000000000000e+00
2.235849056603774e+00 6.845637583892617e-01 0.000000000000000e+00
2.254716981132075e+00 6.845637583892617e-01 0.000000000000000e+00
2.273584905660377e+00 6.845637583892619e-01 0.000000000000000e+00
2.292452830188680e+00 6.845637583892617e-01 0.000000000000000e+00
2.311320754716982e+00 6.845637583892617e-01 0.000000000000000e+00
2.330188679245284e+00 6.845637583892617e-01 0.000000000000000e+00
2.349056603773584e+00 6.845637583892619e-01 0.000000000000000e+00
2.367924528301887e+00 6.845637583892617e-01 0.000000000000000e+00
2.386792452830189e+00 6.845637583892617e-01 0.000000000000000e+00
2.405660377358491e+00 6.845637583892617e-01 0.000000000000000e+00
2.424528301886793e+00 6.845637583892617e-01 0.000000000000000e+00
2.443396226415095e+00 6.845637583892617e-01 0.000000000000000e+00
2.462264150943397e+00 6.845637583892617e-01 0.000000000000000e+00
2.481132075471699e+00 6.845637583892619e-01 0.000000000000000e+00
2.500000000000000e+00 6.845637583892617e-01 0.000000000000000e+00
2.518867924528302e+00 6.845637583892617e-01 0.000000000000000e+00
2.537735849056604e+00 6.845637583892619e-01 0.000000000000000e+00
2.556603773584905e+00 6.845637583892617e-01 0.000000000000000e+00
2.575471698113207e+00 6.845637583892617e-01 0.000000000000000e+00
2.594339622641510e+00 6.845637583892617e-01 0.000000000000000e+00
2.613207547169812e+00 6.845637583892617e-01 0.000000000000000e+00
2.632075471698114e+00 6.845637583892619e-01 0.000000000000000e+00
2.650943396226415e+00 6.845637583892619e-01 0.000000000000000e+00
2.669811320754716e+00 6.845637583892619e-01 0.000000000000000e+00
2.688679245283019e+00 6.845637583892619e-01 0.000000000000000e+00
2.707547169811321e+00 6.845637583892619e-01 0.000000000000000e+00
2.726415094339623e+00 6.845637583892619e-01 0.000000000000000e+00
2.745283018867924e+00 6.845637583892619e-01 0.000000000000000e+00
2.764150943396227e+00 6.845637583892619e-01 0.000000000000000e+00
2.783018867924528e+00 6.845637583892619e-01 0.000000000000000e+00
2.801886792452830e+00 6.845637583892619e-01 0.000000000000000e+00
2.820754716981132e+00 6.845637583892619e-01 0.000000000000000e+00
2.839622641509434e+00 6.845637583892619e-01 0.000000000000000e+00
2.858490566037736e+00 6.845637583892619e-01 0.000000000000000e+00
2.877358490566038e+00 6.845637583892619e-01 0.000000000000000e+00
2.896226415094339e+00 6.845637583892619e-01 0.000000000000000e+00
2.915094339622641e+00 6.845637583892619e-01 0.000000000000000e+00
2.933962264150944e+00 6.845637583892619e-01 0.000000000000000e+00
2.952830188679245e+00 6.845637583892619e-01 0.000000000000000e+00
2.971698113207547e+00 6.845637583892619e-01 0.000000000000000e+00
2.990566037735849e+00 6.845637583892619e-01 0.000000000000000e+00
3.009433962264151e+00 6.845637583892619e-01 0.000000000000000e+00
3.028301886792453e+00 6.845637583892619e-01 0.000000000000000e+00
3.047169811320755e+00 6.845637583892619e-01 0.000000000000000e+00
3.066037735849057e+00 6.845637583892619e-01 0.000000000000000e+00
3.084905660377359e+00 6.845637583892619e-01 0.000000000000000e+00
3.103773584905660e+00 6.845637583892619e-01 0.000000000000000e+00
3.122641509433962e+00 6.845637583892619e-01 0.000000000000000e+00
3.141509433962265e+00 6.845637583892619e-01 0.000000000000000e+00
3.160377358490566e+00 6.845637583892619e-01 0.000000000000000e+00
3.179245283018867e+00 6.845637583892619e-01 0.000000000000000e+00
3.198113207547170e+00 6.845637583892619e-01 0.000000000000000e+00
3.216981132075472e+00 6.845637583892619e-01 0.000000000000000e+00
3.235849056603774e+00 6.845637583892619e-01 0.000000000000000e+00
3.254716981132075e+00 6.845637583892619e-01 0.000000000000000e+00
3.273584905660377e+00 6.845637583892619e-01 0.000000000000000e+00
3.292452830188679e+00 6.845637583892619e-01 0.000000000000000e+00
3.311320754716981e+00 6.845637583892619e-01 0.000000000000000e+00
3.330188679245283e+00 6.845637583892619e-01 0.000000000000000e+00
3.349056603773585e+00 6.845637583892619e-01 0.000000000000000e+00
3.367924528301887e+00 6.845637583892619e-01 0.000000000000000e+00
3.386792452830189e+00 6.845637583892619e-01 0.000000000000000e+00
3.405660377358490e+00 6.845637583892619e-01 0.000000000000000e+00
3.424528301886793e+00 6.845637583892619e-01 0.000000000000000e+00
3.443396226415095e+00 6.845637583892619e-01 0.000000000000000e+00
3.462264150943396e+00 6.845637583892619e-01 0.000000000000000e+00
3.481132075471698e+00 6.845637583892619e-01 0.000000000000000e+00
3.500000000000000e+00 6.845637583892618e-01 0.000000000000000e+00
-3.500000000000000e+00 6.979865771812082e-01 0.000000000000000e+00
-3.466292134831461e+00 6.979865771812082e-01 0.000000000000000e+00
-3.432584269662921e+00 6.979865771812083e-01 0.000000000000000e+00
-3.398876404494382e+00 6.979865771812082e-01 0.000000000000000e+00
-3.365168539325843e+00 6.979865771812082e-01 0.000000000000000e+00
-3.331460674157304e+00 6.979865771812082e-01 0.000000000000000e+00
-3.297752808988764e+00 6.979865771812081e-01 0.000000000000000e+00
-3.264044943820225e+00 6.979865771812081e-01 0.000000000000000e+00
-3.230337078651685e+00 6.979865771812083e-01 0.000000000000000e+00
-3.196629213483146e+00 6.979865771812082e-01 0.000000000000000e+00
-3.162921348314606e+00 6.979865771812082e-01 0.000000000000000e+00
-3.129213483146068e+00 6.979865771812082e-01 0.000000000000000e+00
-3.095505617977528e+00 6.979865771812082e-01 0.000000000000000e+00
-3.061797752808988e+00 6.979865771812084e-01 0.000000000000000e+00
-3.028089887640449e+00 6.979865771812082e-01 0.000000000000000e+00
-2.994382022471910e+00 6.979865771812082e-01 0.000000000000000e+00
-2.960674157303371e+00 6.979865771812082e-01 0.000000000000000e+00
-2.926966292134832e+00 6.979865771812082e-01 0.000000000000000e+00
-2.893258426966292e+00 6.979865771812082e-01 0.000000000000000e+00
-2.859550561797753e+00 6.979865771812082e-01 0.000000000000000e+00
-2.825842696629214e+00 6.979865771812082e-01 0.000000000000000e+00
-2.792134831460674e+00 6.979865771812079e-01 0.000000000000000e+00
-2.758426966292135e+00 6.979865771812081e-01 0.000000000000000e+00
-2.724719101123596e+00 6.979865771812082e-01 0.000000000000000e+00
-2.691011235955057e+00 6.979865771812082e-01 0.000000000000000e+00
-2.657303370786517e+00 6.979865771812082e-01 0.000000000000000e+00
-2.623595505617978e+00 6.979865771812082e-01 0.000000000000000e+00
-2.589887640449438e+00 6.979865771812082e-01 0.000000000000000e+00
-2.556179775280899e+00 6.979865771812079e-01 0.000000000000000e+00
-2.522471910112360e+00 6.979865771812082e-01 0.000000000000000e+00
-2.488764044943821e+00 6.979865771812082e-01 0.000000000000000e+00
-2.455056179775281e+00 6.979865771812082e-01 0.000000000000000e+00
-2.421348314606742e+00 6.979865771812082e-01 0.000000000000000e+00
-2.387640449438202e+00 6.979865771812082e-01 0.000000000000000e+00
-2.353932584269662e+00 6.979865771812082e-01 0.000000000000000e+00
-2.320224719101123e+00 6.979865771812084e-01 0.000000000000000e+00
-2.286516853932584e+00 6.979865771812082e-01 0.000000000000000e+00
-2.252808988764045e+00 6.979865771812082e-01 0.000000000000000e+00
-2.219101123595506e+00 6.979865771812082e-01 0.000000000000000e+00
-2.185393258426966e+00 6.979865771812082e-01 0.000000000000000e+00
-2.151685393258427e+00 6.979865771812082e-01 0.000000000000000e+00
-2.117977528089888e+00 6.979865771812082e-01 0.000000000000000e+00
-2.084269662921348e+00 6.979865771812083e-01 0.000000000000000e+00
-2.050561797752809e+00 6.979865771812082e-01 0.000000000000000e+00
-2.016853932584270e+00 6.979865771812079e-01 0.000000000000000e+00
-1.983146067415730e+00 6.979865771812081e-01 0.000000000000000e+00
-1.949438202247190e+00 6.979865771812079e-01 0.000000000000000e+00
-1.915730337078652e+00 6.979865771812082e-01 0.000000000000000e+00
-1.882022471910112e+00 6.979865771812082e-01 0.000000000000000e+00
-1.848314606741572e+00 6.979865771812082e-01 0.000000000000000e+00
-1.814606741573034e+00 6.979865771812082e-01 0.000000000000000e+00
-1.780898876404494e+00 6.979865771812084e-01 0.000000000000000e+00
-1.747191011235955e+00 6.979865771812083e-01 0.000000000000000e+00
-1.713483146067416e+00 6.979865771812082e-01 0.000000000000000e+00
-1.679775280898876e+00 6.979865771812082e-01 0.000000000000000e+00
-1.646067415730337e+00 6.979865771812082e-01 0.000000000000000e+00
-1.612359550561798e+00 6.979865771812082e-01 0.000000000000000e+00
-1.578651685393258e+00 6.979865771812082e-01 0.000000000000000e+00
-1.544943820224719e+00 6.979865771812079e-01 0.000000000000000e+00
-1.511235955056180e+00 6.979865771812079e-01 0.000000000000000e+00
-1.477528089887640e+00 6.979865771812079e-01 0.000000000000000e+00
-1.443820224719101e+00 6.979865771812079e-01 0.000000000000000e+00
-1.410112359550562e+00 6.979865771812082e-01 0.000000000000000e+00
-1.376404494382022e+00 6.979865771812082e-01 0.000000000000000e+00
-1.342696629213483e+00 6.979865771812082e-01 0.000000000000000e+00
-1.308988764044944e+00 6.979865771812084e-01 0.000000000000000e+00
-1.275280898876405e+00 6.979865771812079e-01 0.000000000000000e+00
-1.241573033707865e+00 6.979865771812079e-01 0.000000000000000e+00
-1.207865168539326e+00 6.979865771812082e-01 0.000000000000000e+00
-1.174157303370786e+00 6.979865771812082e-01 0.000000000000000e+00
-1.140449438202247e+00 6.979865771812082e-01 0.000000000000000e+00
-1.106741573033708e+00 6.979865771812082e-01 0.000000000000000e+00
-1.073033707865168e+00 6.979865771812082e-01 0.000000000000000e+00
-1.039325842696629e+00 6.979865771812082e-01 0.000000000000000e+00
-1.005617977528090e+00 6.979865771812079e-01 0.000000000000000e+00
-9.719101123595504e-01 6.979865771812079e-01 0.000000000000000e+00
-9.382022471910108e-01 6.979865771812079e-01 0.000000000000000e+00
-9.044943820224720e-01 6.979865771812082e-01 0.000000000000000e+00
-8.707865168539328e-01 6.979865771812082e-01 0.000000000000000e+00
-8.370786516853928e-01 6.979865771812082e-01 0.000000000000000e+00
-8.033707865168540e-01 6.979865771812082e-01 0.000000000000000e+00
-7.696629213483148e-01 6.979865771812082e-01 0.000000000000000e+00
-7.359550561797748e-01 6.979865771812082e-01 0.000000000000000e+00
-7.022471910112360e-01 6.979865771812082e-01 0.000000000000000e+00
-6.685393258426968e-01 6.979865771812082e-01 0.000000000000000e+00
-6.348314606741567e-01 6.979865771812082e-01 0.000000000000000e+00
-6.011235955056176e-01 6.979865771812079e-01 0.000000000000000e+00
-5.674157303370788e-01 6.979865771812082e-01 0.000000000000000e+00
-5.337078651685387e-01 6.979865771812082e-01 0.000000000000000e+00
-5.000000000000000e-01 6.979865771812082e-01 0.000000000000000e+00
-4.803949196177793e-01 7.036726178595922e-01 0.000000000000000e+00
-4.606905587238974e-01 7.091354569305117e-01 0.000000000000000e+00
-4.408909079576324e-01 7.143733617492776e-01 0.000000000000000e+00
-4.209999881812823e-01 7.193846710134344e-01 0.000000000000000e+00
-4.010218492048701e-01 7.241677952896730e-01 0.000000000000000e+00
-3.809605685016688e-01 7.287212175179516e-01 0.000000000000000e+00
-3.608202499149527e-01 7.330434934926586e-01 0.000000000000000e+00
-3.406050223563841e-01 7.371332523206717e-01 0.000000000000000e+00
-3.203190384964496e-01 7.409891968561626e-01 0.000000000000000e+00
-2.999664734473599e-01 7.446101041120128e-01 0.000000000000000e+00
-2.795515234388322e-01 7.479948256477040e-01 0.000000000000000e+00
-2.590784044871772e-01 7.511422879335739e-01 0.000000000000000e+00
-2.385513510581063e-01 7.540514926913009e-01 0.000000000000000e+00
-2.179746147236905e-01 7.567215172105326e-01 0.000000000000000e+00
-1.973524628138899e-01 7.591515146415360e-01 0.000000000000000e+00
-1.766891770630916e-01 7.613407142637965e-01 0.000000000000000e+00
-1.559890522520719e-01 7.632884217304647e-01 0.000000000000000e+00
-1.352563948458256e-01 7.649940192885827e-01 0.000000000000000e+00
-1.144955216276868e-01 7.664569659750145e-01 0.000000000000000e+00
-9.371075833017795e-02 7.676767977880257e-01 0.000000000000000e+00
-7.290643826302024e-02 7.686531278344491e-01 0.000000000000000e+00
-5.208690093874235e-02 7.693856464523945e-01 0.000000000000000e+00
-3.125649069631820e-02 7.698741213094658e-01 0.000000000000000e+00
-1.041955532327799e-02 7.701183974764483e-01 0.000000000000000e+00
1.041955532327821e-02 7.701183974764485e-01 0.000000000000000e+00
3.125649069631797e-02 7.698741213094655e-01 0.000000000000000e+00
5.208690093874235e-02 7.693856464523945e-01 0.000000000000000e+00
7.290643826302046e-02 7.686531278344491e-01 0.000000000000000e+00
9.371075833017795e-02 7.676767977880257e-01 0.000000000000000e+00
1.144955216276871e-01 7.664569659750145e-01 0.000000000000000e+00
1.352563948458259e-01 7.649940192885827e-01 0.000000000000000e+00
1.559890522520722e-01 7.632884217304650e-01 0.000000000000000e+00
1.766891770630918e-01 7.613407142637967e-01 0.000000000000000e+00
1.973524628138901e-01 7.591515146415360e-01 0.000000000000000e+00
2.179746147236903e-01 7.567215172105326e-01 0.000000000000000e+00
2.385513510581068e-01 7.540514926913011e-01 0.000000000000000e+00
2.590784044871775e-01 7.511422879335739e-01 0.000000000000000e+00
2.795515234388324e-01 7.479948256477040e-01 0.000000000000000e+00
2.999664734473599e-01 7.446101041120126e-01 0.000000000000000e+00
3.203190384964501e-01 7.409891968561628e-01 0.000000000000000e+00
3.406050223563846e-01 7.371332523206715e-01 0.000000000000000e+00
3.608202499149529e-01 7.330434934926584e-01 0.000000000000000e+00
3.809605685016690e-01 7.287212175179514e-01 0.000000000000000e+00
4.010218492048698e-01 7.241677952896730e-01 0.000000000000000e+00
4.209999881812827e-01 7.193846710134342e-01 0.000000000000000e+00
4.408909079576326e-01 7.143733617492774e-01 0.000000000000000e+00
4.606905587238976e-01 7.091354569305117e-01 0.000000000000000e+00
4.803949196177797e-01 7.036726178595922e-01 0.000000000000000e+00
5.000000000000000e-01 6.979865771812082e-01 0.000000000000000e+00
5.188679245283021e-01 6.979865771812082e-01 0.000000000000000e+00
5.377358490566038e-01 6.979865771812082e-01 0.000000000000000e+00
5.566037735849057e-01 6.979865771812082e-01 0.000000000000000e+00
5.754716981132075e-01 6.979865771812082e-01 0.000000000000000e+00
5.943396226415096e-01 6.979865771812082e-01 0.000000000000000e+00
6.132075471698113e-01 6.979865771812082e-01 0.000000000000000e+00
6.320754716981134e-01 6.979865771812082e-01 0.000000000000000e+00
6.509433962264151e-01 6.979865771812079e-01 0.000000000000000e+00
6.698113207547172e-01 6.979865771812082e-01 0.000000000000000e+00
6.886792452830188e-01 6.979865771812082e-01 0.000000000000000e+00
7.075471698113209e-01 6.979865771812082e-01 0.000000000000000e+00
7.264150943396226e-01 6.979865771812082e-01 0.000000000000000e+00
7.452830188679247e-01 6.979865771812082e-01 0.000000000000000e+00
7.641509433962264e-01 6.979865771812082e-01 0.000000000000000e+00
7.830188679245285e-01 6.979865771812082e-01 0.000000000000000e+00
8.018867924528301e-01 6.979865771812082e-01 0.000000000000000e+00
8.207547169811322e-01 6.979865771812082e-01 0.000000000000000e+00
8.396226415094339e-01 6.979865771812082e-01 0.000000000000000e+00
8.584905660377360e-01 6.979865771812079e-01 0.000000000000000e+00
8.773584905660379e-01 6.979865771812082e-01 0.000000000000000e+00
8.962264150943398e-01 6.979865771812082e-01 0.000000000000000e+00
9.150943396226414e-01 6.979865771812082e-01 0.000000000000000e+00
9.339622641509435e-01 6.979865771812079e-01 0.000000000000000e+00
9.528301886792454e-01 6.979865771812079e-01 0.000000000000000e+00
9.716981132075473e-01 6.979865771812079e-01 0.000000000000000e+00
9.905660377358492e-01 6.979865771812082e-01 0.000000000000000e+00
1.009433962264151e+00 6.979865771812079e-01 0.000000000000000e+00
1.028301886792453e+00 6.979865771812082e-01 0.000000000000000e+00
1.047169811320755e+00 6.979865771812079e-01 0.000000000000000e+00
1.066037735849057e+00 6.979865771812079e-01 0.000000000000000e+00
1.084905660377359e+00 6.979865771812082e-01 0.000000000000000e+00
1.103773584905660e+00 6.979865771812082e-01 0.000000000000000e+00
1.122641509433962e+00 6.979865771812079e-01 0.000000000000000e+00
1.141509433962265e+00 6.979865771812082e-01 0.000000000000000e+00
1.160377358490566e+00 6.979865771812082e-01 0.000000000000000e+00
1.179245283018868e+00 6.979865771812082e-01 0.000000000000000e+00
1.198113207547170e+00 6.979865771812082e-01 0.000000000000000e+00
1.216981132075471e+00 6.979865771812079e-01 0.000000000000000e+00
1.235849056603774e+00 6.979865771812082e-01 0.000000000000000e+00
1.254716981132076e+00 6.979865771812079e-01 0.000000000000000e+00
1.273584905660377e+00 6.979865771812079e-01 0.000000000000000e+00
1.292452830188680e+00 6.979865771812082e-01 0.000000000000000e+00
1.311320754716981e+00 6.979865771812082e-01 0.000000000000000e+00
1.330188679245283e+00 6.979865771812079e-01 0.000000000000000e+00
1.349056603773585e+00 6.979865771812082e-01 0.000000000000000e+00
1.367924528301887e+00 6.979865771812079e-01 0.000000000000000e+00
1.386792452830189e+00 6.979865771812079e-01 0.000000000000000e+00
1.405660377358491e+00 6.979865771812082e-01 0.000000000000000e+00
1.424528301886793e+00 6.979865771812082e-01 0.000000000000000e+00
1.443396226415095e+00 6.979865771812079e-01 0.000000000000000e+00
1.462264150943396e+00 6.979865771812079e-01 0.000000000000000e+00
1.481132075471699e+00 6.979865771812082e-01 0.000000000000000e+00
1.500000000000000e+00 6.979865771812079e-01 0.000000000000000e+00
1.518867924528302e+00 6.979865771812079e-01 0.000000000000000e+00
1.537735849056604e+00 6.979865771812079e-01 0.000000000000000e+00
1.556603773584905e+00 6.979865771812082e-01 0.000000000000000e+00
1.575471698113207e+00 6.979865771812079e-01 0.000000000000000e+00
1.594339622641510e+00 6.979865771812079e-01 0.000000000000000e+00
1.613207547169811e+00 6.979865771812079e-01 0.000000000000000e+00
1.632075471698114e+00 6.979865771812082e-01 0.000000000000000e+00
1.650943396226415e+00 6.979865771812082e-01 0.000000000000000e+00
1.669811320754717e+00 6.979865771812079e-01 0.000000000000000e+00
1.688679245283019e+00 6.979865771812079e-01 0.000000000000000e+00
1.707547169811321e+00 6.979865771812079e-01 0.000000000000000e+00
1.726415094339623e+00 6.979865771812079e-01 0.000000000000000e+00
1.745283018867925e+00 6.979865771812079e-01 0.000000000000000e+00
1.764150943396227e+00 6.979865771812082e-01 0.000000000000000e+00
1.783018867924528e+00 6.979865771812079e-01 0.000000000000000e+00
1.801886792452830e+00 6.979865771812079e-01 0.000000000000000e+00
1.820754716981132e+00 6.979865771812079e-01 0.000000000000000e+00
1.839622641509434e+00 6.979865771812079e-01 0.000000000000000e+00
1.858490566037736e+00 6.979865771812079e-01 0.000000000000000e+00
1.877358490566038e+00 6.979865771812082e-01 0.000000000000000e+00
1.896226415094340e+00 6.979865771812082e-01 0.000000000000000e+00
1.915094339622642e+00 6.979865771812079e-01 0.000000000000000e+00
1.933962264150943e+00 6.979865771812079e-01 0.000000000000000e+00
1.952830188679245e+00 6.979865771812079e-01 0.000000000000000e+00
1.971698113207547e+00 6.979865771812082e-01 0.000000000000000e+00
1.990566037735849e+00 6.979865771812079e-01 0.000000000000000e+00
2.009433962264152e+00 6.979865771812079e-01 0.000000000000000e+00
2.028301886792453e+00 6.979865771812079e-01 0.000000000000000e+00
2.047169811320755e+00 6.979865771812079e-01 0.000000000000000e+00
2.066037735849057e+00 6.979865771812079e-01 0.000000000000000e+00
2.084905660377359e+00 6.979865771812082e-01 0.000000000000000e+00
2.103773584905660e+00 6.979865771812079e-01 0.000000000000000e+00
2.122641509433962e+00 6.979865771812079e-01 0.000000000000000e+00
2.141509433962265e+00 6.979865771812079e-01 0.000000000000000e+00
2.160377358490567e+00 6.979865771812079e-01 0.000000000000000e+00
2.179245283018868e+00 6.979865771812079e-01 0.000000000000000e+00
2.198113207547170e+00 6.979865771812082e-01 0.000000000000000e+00
2.216981132075471e+00 6.979865771812079e-01 0.000000000000000e+00
2.235849056603773e+00 6.979865771812079e-01 0.000000000000000e+00
2.254716981132076e+00 6.979865771812079e-01 0.000000000000000e+00
2.273584905660377e+00 6.979865771812079e-01 0.000000000000000e+00
2.292452830188680e+00 6.979865771812079e-01 0.000000000000000e+00
2.311320754716982e+00 6.979865771812082e-01 0.000000000000000e+00
2.330188679245283e+00 6.979865771812079e-01 0.000000000000000e+00
2.349056603773585e+00 6.979865771812082e-01 0.000000000000000e+00
2.367924528301887e+00 6.979865771812079e-01 0.000000000000000e+00
2.386792452830189e+00 6.979865771812082e-01 0.000000000000000e+00
2.405660377358491e+00 6.979865771812079e-01 0.000000000000000e+00
2.424528301886793e+00 6.979865771812079e-01 0.000000000000000e+00
2.443396226415095e+00 6.979865771812079e-01 0.000000000000000e+00
2.462264150943396e+00 6.979865771812079e-01 0.000000000000000e+00
2.481132075471699e+00 6.979865771812079e-01 0.000000000000000e+00
2.499999999999999e+00 6.979865771812079e-01 0.000000000000000e+00
2.518867924528301e+00 6.979865771812079e-01 0.000000000000000e+00
2.537735849056604e+00 6.979865771812079e-01 0.000000000000000e+00
2.556603773584906e+00 6.979865771812079e-01 0.000000000000000e+00
2.575471698113208e+00 6.979865771812079e-01 0.000000000000000e+00
2.594339622641510e+00 6.979865771812079e-01 0.000000000000000e+00
2.613207547169811e+00 6.979865771812079e-01 0.000000000000000e+00
2.632075471698114e+00 6.979865771812082e-01 0.000000000000000e+00
2.650943396226415e+00 6.979865771812082e-01 0.000000000000000e+00
2.669811320754716e+00 6.979865771812082e-01 0.000000000000000e+00
2.688679245283019e+00 6.979865771812082e-01 0.000000000000000e+00
2.707547169811321e+00 6.979865771812082e-01 0.000000000000000e+00
2.726415094339623e+00 6.979865771812082e-01 0.000000000000000e+00
2.745283018867925e+00 6.979865771812082e-01 0.000000000000000e+00
2.764150943396226e+00 6.979865771812082e-01 0.000000000000000e+00
2.783018867924528e+00 6.979865771812082e-01 0.000000000000000e+00
2.801886792452829e+00 6.979865771812082e-01 0.000000000000000e+00
2.820754716981132e+00 6.979865771812082e-01 0.000000000000000e+00
2.839622641509434e+00 6.979865771812082e-01 0.000000000000000e+00
2.858490566037736e+00 6.979865771812082e-01 0.000000000000000e+00
2.877358490566038e+00 6.979865771812082e-01 0.000000000000000e+00
2.896226415094340e+00 6.979865771812082e-01 0.000000000000000e+00
2.915094339622641e+00 6.979865771812082e-01 0.000000000000000e+00
2.933962264150944e+00 6.979865771812082e-01 0.000000000000000e+00
2.952830188679245e+00 6.979865771812082e-01 0.000000000000000e+00
2.971698113207547e+00 6.979865771812082e-01 0.000000000000000e+00
2.990566037735849e+00 6.979865771812082e-01 0.000000000000000e+00
3.009433962264151e+00 6.979865771812082e-01 0.000000000000000e+00
3.028301886792453e+00 6.979865771812082e-01 0.000000000000000e+00
3.047169811320755e+00 6.979865771812082e-01 0.000000000000000e+00
3.066037735849056e+00 6.979865771812082e-01 0.000000000000000e+00
3.084905660377359e+00 6.979865771812082e-01 0.000000000000000e+00
3.103773584905660e+00 6.979865771812082e-01 0.000000000000000e+00
3.122641509433962e+00 6.979865771812082e-01 0.000000000000000e+00
3.141509433962265e+00 6.979865771812082e-01 0.000000000000000e+00
3.160377358490566e+00 6.979865771812082e-01 0.000000000000000e+00
3.179245283018868e+00 6.979865771812082e-01 0.000000000000000e+00
3.198113207547170e+00 6.979865771812082e-01 0.000000000000000e+00
3.216981132075472e+00 6.979865771812082e-01 0.000000000000000e+00
3.235849056603774e+00 6.979865771812082e-01 0.000000000000000e+00
3.254716981132075e+00 6.979865771812082e-01 0.000000000000000e+00
3.273584905660377e+00 6.979865771812082e-01 0.000000000000000e+00
3.292452830188680e+00 6.979865771812082e-01 0.000000000000000e+00
3.311320754716981e+00 6.979865771812082e-01 0.000000000000000e+00
3.330188679245283e+00 6.979865771812082e-01 0.000000000000000e+00
3.349056603773585e+00 6.979865771812082e-01 0.000000000000000e+00
3.367924528301887e+00 6.979865771812082e-01 0.000000000000000e+00
3.386792452830189e+00 6.979865771812082e-01 0.000000000000000e+00
3.405660377358490e+00 6.979865771812082e-01 0.000000000000000e+00
3.424528301886793e+00 6.979865771812082e-01 0.000000000000000e+00
3.443396226415095e+00 6.979865771812082e-01 0.000000000000000e+00
3.462264150943396e+00 6.979865771812082e-01 0.000000000000000e+00
3.481132075471698e+00 6.979865771812082e-01 0.000000000000000e+00
3.500000000000000e+00 6.979865771812081e-01 0.000000000000000e+00
-3.500000000000000e+00 7.114093959731545e-01 0.000000000000000e+00
-3.466292134831461e+00 7.114093959731543e-01 0.000000000000000e+00
-3.432584269662922e+00 7.114093959731545e-01 0.000000000000000e+00
-3.398876404494382e+00 7.114093959731545e-01 0.000000000000000e+00
-3.365168539325842e+00 7.114093959731545e-01 0.000000000000000e+00
-3.331460674157303e+00 7.114093959731543e-01 0.000000000000000e+00
-3.297752808988763e+00 7.114093959731542e-01 0.000000000000000e+00
-3.264044943820225e+00 7.114093959731545e-01 0.000000000000000e+00
